"Txhash","UnixTimestamp","DateTime","From","To","Value","ContractAddress","TokenName","TokenSymbol"
"0x1f85330e0d3f7ee8aeff0d41cb1764acf1ceef7a9f9ed622053e6fa12af3f62c","1634955986","2021-10-23 02:26:26","0xbb150bc7f3ba780553abaefd0421482d0a9cb53a","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","100","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xaa4cabe1debdf34ae1d3d18f89586bcbc61411798983fab270deed7260bdf746","1634957779","2021-10-23 02:56:19","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0xe0e112e8f33d3f437d1f895cbb1a456836125952","11,754.348758","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xaa4cabe1debdf34ae1d3d18f89586bcbc61411798983fab270deed7260bdf746","1634957779","2021-10-23 02:56:19","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0xc7cfca47a1a233a81aee4bd329c43bae17a07c3d","29.45952","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xaa4cabe1debdf34ae1d3d18f89586bcbc61411798983fab270deed7260bdf746","1634957779","2021-10-23 02:56:19","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","9.974999893138840615","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x7504dfe584b0342ccf0c94142154dac93eb560b04a1a21741db8915ec9cca126","1634957779","2021-10-23 02:56:19","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","387.90941380461729717","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xa6ad139a987d7133d33802eb613d721ddd15e8d0d76a320e3349e73b6e3de7e1","1634961796","2021-10-23 04:03:16","0x68dd8f58152482a063ea23e34408ab91940dbb92","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","23.300542215090058813","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xe6220927f6b305551add714adf8d4df913ce63408dac00249a36963de37d3f51","1634967277","2021-10-23 05:34:37","0x7a512d3609211e719737e82c7bb7271ec05da70d","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","387.90941380461729717","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xa52113ceffe019489b63509431c65d8362ccf41fea743c1dd0ccabfbd93b2d1b","1634967277","2021-10-23 05:34:37","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","778.491612214137127751","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x66fc49f3d34b5c2f7e09a7ba295fe788bb384bd58f69c3e4a85e2efff8ff94d6","1634967277","2021-10-23 05:34:37","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","368.75918473301232369","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x9f12aa0eba23172c9cd93cac99112431f85091a5602e0262f82c57389e2c6df6","1634968668","2021-10-23 05:57:48","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x9f12aa0eba23172c9cd93cac99112431f85091a5602e0262f82c57389e2c6df6","1634968668","2021-10-23 05:57:48","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x4b68e2da8556054d08e8ebba5f576af23a03d333","29.256858035485816541","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x120aa8f54d8de709690d041d66fa0b08dc3dbe8973f6a2408702ca7428598eb8","1634969385","2021-10-23 06:09:45","0x839375339b030c4a8a2f8bcedd85c308d898307a","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","5","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x66f892f86c8f7e6c78b69299be48b54f2b55e3b893d28fcf5247afc19a86593f","1634973154","2021-10-23 07:12:34","0x7a512d3609211e719737e82c7bb7271ec05da70d","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","778.491612214137127751","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x66f892f86c8f7e6c78b69299be48b54f2b55e3b893d28fcf5247afc19a86593f","1634973154","2021-10-23 07:12:34","0x7a512d3609211e719737e82c7bb7271ec05da70d","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","368.75918473301232369","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xff6a8ed76c3640bfc9b43e00667e5e255fed3ae527350a3daef2c4da4cba6cdd","1634973154","2021-10-23 07:12:34","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","326.444879709399353262","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x2c126754ddf4873e29764982e2f1819fdf6d33536c06d2d848e47930f7c3e94c","1634973154","2021-10-23 07:12:34","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","689.161412719843079075","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x7aed7f921ad74bf596c73dadb380d67411a7170d5c06bc4bb4536fe175c4db4e","1634974577","2021-10-23 07:36:17","0x7a512d3609211e719737e82c7bb7271ec05da70d","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","326.444879709399353262","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x7aed7f921ad74bf596c73dadb380d67411a7170d5c06bc4bb4536fe175c4db4e","1634974577","2021-10-23 07:36:17","0x7a512d3609211e719737e82c7bb7271ec05da70d","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","689.161412719843079075","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x6d9fb5b0c165ade8677f35f96469a74c04da118975c5e2471e61a0ac7ecdc686","1634974577","2021-10-23 07:36:17","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","333.553682953366332294","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x991dfba69b1c286520fb934b92f8082c6961fcd153db453352b255059f86ae11","1634974577","2021-10-23 07:36:17","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","704.168886234884479253","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x1a89d5e41eb3c5c0f35dd34a584bbff8ae27f3748abab94374346912e5f0ea09","1634976287","2021-10-23 08:04:47","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x1a89d5e41eb3c5c0f35dd34a584bbff8ae27f3748abab94374346912e5f0ea09","1634976287","2021-10-23 08:04:47","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x4ab32d5bf6ec67d7748d9f24394b527c1f917154","321.309973689220135109","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x073962d1b213a499cb8f5842d8b4e8e2ba1397aa10c6cfede86f0e1c9031cbab","1634984006","2021-10-23 10:13:26","0x7a512d3609211e719737e82c7bb7271ec05da70d","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","333.553682953366332294","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x073962d1b213a499cb8f5842d8b4e8e2ba1397aa10c6cfede86f0e1c9031cbab","1634984006","2021-10-23 10:13:26","0x7a512d3609211e719737e82c7bb7271ec05da70d","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","704.168886234884479253","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x5e6272a3f99d960156f705aa7b59340c1ed7f5229cccafc929e9aa32907c9a45","1634984006","2021-10-23 10:13:26","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","665.018293683786428619","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xcc2c5e806e95eaafb073c3aa37c9f1c2cd8c87b46f7f6185317c4c97e3ad7d6c","1634984006","2021-10-23 10:13:26","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","315.008665429161992519","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x1302fa1bf7b81cdb558ae47d306e4befaf9eb804a225ebd0e11effddac544907","1634985128","2021-10-23 10:32:08","0x2098868b1cc5374951eb63724342c7a875595127","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","600","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x235fa8d5d522670785358d43dd67a1a32fa3413b5582729746bc7fece6077d5e","1634986258","2021-10-23 10:50:58","0x7a512d3609211e719737e82c7bb7271ec05da70d","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","665.018293683786428619","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x235fa8d5d522670785358d43dd67a1a32fa3413b5582729746bc7fece6077d5e","1634986258","2021-10-23 10:50:58","0x7a512d3609211e719737e82c7bb7271ec05da70d","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","315.008665429161992519","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x2ebb4e7ce1d4b72ee03951429a345cf7debf5f72b1fa7f7bb72cc8c286f55ee0","1634986258","2021-10-23 10:50:58","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","608.474999903755043217","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xf8eaa67acf0745bb21f594ccf070f07512038f9bfe4415718d007267e23b6f00","1634986258","2021-10-23 10:50:58","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","350.524228373228321605","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x067f965dd6202204a1ed7c1d6ad579eae520b03b691d009ebd8851210d30337d","1634986258","2021-10-23 10:50:58","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","739.995593232370901129","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x257fddc75b4c6a3994abb62f34b7c63273f8fdc6b99401355769f4adee712b37","1634986704","2021-10-23 10:58:24","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x257fddc75b4c6a3994abb62f34b7c63273f8fdc6b99401355769f4adee712b37","1634986704","2021-10-23 10:58:24","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x2098868b1cc5374951eb63724342c7a875595127","648.865536974743902726","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x5ca021d02ca492839e4a30700993d3653a16284c4f7c3446d9ced394c2bcbe81","1634988039","2021-10-23 11:20:39","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","24.999999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x94676fad3b571320083c8f30846af910e234fd512a827205a6fb777c1bc8af7f","1634988309","2021-10-23 11:25:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","19.806293","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x46ca9b557ecbd4db07275a884696b8fe71c9abbf5d001c3e5228d8ca3834b410","1634990943","2021-10-23 12:09:03","0x7a512d3609211e719737e82c7bb7271ec05da70d","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","346.086989621332716022","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x46ca9b557ecbd4db07275a884696b8fe71c9abbf5d001c3e5228d8ca3834b410","1634990943","2021-10-23 12:09:03","0x7a512d3609211e719737e82c7bb7271ec05da70d","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","739.995593232370901129","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x4067ea2e5d5d5b10436ec0edca7e5cee6ef939d65aa4be32b5509d9eb6330e87","1634990943","2021-10-23 12:09:03","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0xe0e112e8f33d3f437d1f895cbb1a456836125952","44.694277","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4067ea2e5d5d5b10436ec0edca7e5cee6ef939d65aa4be32b5509d9eb6330e87","1634990943","2021-10-23 12:09:03","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0xc7cfca47a1a233a81aee4bd329c43bae17a07c3d","0.112015","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x295eb55d24fdd7c4978a1e61fb9e5b819a1af4fc0feb67ec617e7dec484d5fed","1634990943","2021-10-23 12:09:03","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","342.376524796791779905","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x19c03a59df52f2f60ebbac68b8a9b5d0802977d0518f9bc7a325b7a36d8bd0ab","1634990994","2021-10-23 12:09:54","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","722.794885682115979763","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xecf162c851f2c08508c9887d1a005f274cc360b414d4b5d731a3848e3dca6ea3","1634991511","2021-10-23 12:18:31","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","17.665456","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc410ac2cc19ded7e5a7810bfb7b0b024ec65cfe13eabce7ab1905032ddcd70ed","1634991511","2021-10-23 12:18:31","0x25ce34d43d991d5926da660b1aac8cbea959fbf6","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","218.65631321584777941","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x7f18192cb719297fe0d81dccc214ae4c7e33cbe36ac45398bb0522eccf2ed7f6","1634991511","2021-10-23 12:18:31","0xf017d5d0b745bf3c8bcd8cd6587b615093f7f131","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","1","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x354f8f053dc6ce2fc3bb3ac97aef81ac56ed262ed0daf543187056f90f8a6305","1634993355","2021-10-23 12:49:15","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0.199999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x2a332b908db85e4e7608e57366aef065bbe119cef61a37aa19cc4ad8336f40ed","1634993367","2021-10-23 12:49:27","0x7a512d3609211e719737e82c7bb7271ec05da70d","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","340.640912378355056505","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x2a332b908db85e4e7608e57366aef065bbe119cef61a37aa19cc4ad8336f40ed","1634993367","2021-10-23 12:49:27","0x7a512d3609211e719737e82c7bb7271ec05da70d","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","722.794885682115979763","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xd8fccaad855547c93a5d93f74e5c65e10f44655c840b0915a44e28a7ca682be5","1634993367","2021-10-23 12:49:27","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0xe0e112e8f33d3f437d1f895cbb1a456836125952","17.820792","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd8fccaad855547c93a5d93f74e5c65e10f44655c840b0915a44e28a7ca682be5","1634993367","2021-10-23 12:49:27","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0xc7cfca47a1a233a81aee4bd329c43bae17a07c3d","0.044663","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xb770091ce77e33eecccba1fca673a45a56bf0f8b3c7865678a11fef5b8932896","1634993367","2021-10-23 12:49:27","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","750.21957903944935437","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x13496d31dbe5b32aaf584a035fac3bd9da32641d7e34c834a8320e4ca7525ced","1634993367","2021-10-23 12:49:27","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","355.367169018686536298","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x47db38392c75dfc564d461b1a96c1e0db94779d43a4c9447e830efaa99eb4e84","1634996501","2021-10-23 13:41:41","0x7385433395f3624327cac95f39df237b17835fb2","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","100.933799","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xed6d27c38c94dd749d1f25245de9968a24e2ac71bd2582c8ebdacd2917e42c9f","1634999996","2021-10-23 14:39:56","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","129.886689","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x5e412c413f91ea9ed830e4eeb117f9dc540fb4f3eede40e8aa141639e57b9f93","1635008649","2021-10-23 17:04:09","0xd61015823b60a7c6e156c887a72467a8170259d2","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","40.473681507748799527","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x2608d00f6c823da8ad7485e1850742d4b2ddda4138c90fdeb0f76af8c2bdc1a6","1635022475","2021-10-23 20:54:35","0xe5aafebec46281cf7ca12a9d36adcca421787601","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","121.12056","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xe7b5a4a53c91bbbbb97b71f2744090b73172e7156dba50bbc18768864cfb489a","1635025682","2021-10-23 21:48:02","0x7a512d3609211e719737e82c7bb7271ec05da70d","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","750.21957903944935437","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xe7b5a4a53c91bbbbb97b71f2744090b73172e7156dba50bbc18768864cfb489a","1635025682","2021-10-23 21:48:02","0x7a512d3609211e719737e82c7bb7271ec05da70d","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","320.498666101055844134","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xfc7e49202028a53590d7abaa4b41d321ed9c9ce16b2642e7d633da289c63b86d","1635025682","2021-10-23 21:48:02","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0xe0e112e8f33d3f437d1f895cbb1a456836125952","351.061196","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xfc7e49202028a53590d7abaa4b41d321ed9c9ce16b2642e7d633da289c63b86d","1635025682","2021-10-23 21:48:02","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0xc7cfca47a1a233a81aee4bd329c43bae17a07c3d","0.879852","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xfc7e49202028a53590d7abaa4b41d321ed9c9ce16b2642e7d633da289c63b86d","1635025682","2021-10-23 21:48:02","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","332.558213842612165226","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x5ea298df35de2c6887e7d0791a90e48c6428c51708834cccb61db713afc500de","1635025682","2021-10-23 21:48:02","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","750.028370431598924114","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x880e05170f98c48416f254de9e488816c9ab2a2b6fea2f07a9d4759767881267","1635025682","2021-10-23 21:48:02","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","355.276596520231069335","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xf95e11cf24cbc03bdefb734a3f9a5e4d56dcb47d0e5bd3aff77c8445027d4b52","1635029860","2021-10-23 22:57:40","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0.771927","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0e0937466ff1e80a02773c44103843cf093a4cfa368018e6038deb0698e6e9eb","1635035172","2021-10-24 00:26:12","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x0e0937466ff1e80a02773c44103843cf093a4cfa368018e6038deb0698e6e9eb","1635035172","2021-10-24 00:26:12","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0xf7ab1924f57d0225787384e22f96cfc63014b711","162.346463025640471801","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x2bf3d42d65bdc91968f71baf53675732be8ca5cd9071e262feb4be01a6da046c","1635047366","2021-10-24 03:49:26","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x2bf3d42d65bdc91968f71baf53675732be8ca5cd9071e262feb4be01a6da046c","1635047366","2021-10-24 03:49:26","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x0988aa488ea1979ac964d53f4bad04861881b04e","3.140852594040280415","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x599c559aef51bef998e7130812a731c95a8b22bdb4e4bf05289425feb27dcadf","1635051130","2021-10-24 04:52:10","0x38e441033c40c99a878b5058af7ec45ff4b50198","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","300","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x0f2b7ad8e86942030b6ccc67a59d1aa9a3475f7b698bb9e95afa0a63683f89da","1635051751","2021-10-24 05:02:31","0xc6ee2f969c83b7a8d6f0fb3a540b8f92e95d31f2","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","510.190519513704738052","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x4d40e21788292d3494cc749983ea25d25ee1ba4fe378e13b690c0baa7a6dbc33","1635058644","2021-10-24 06:57:24","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","3,537.398201","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xb7693cc73559a2d7c9049abbc69988317ba930de6fd21f2f19f3ab2178fcd13c","1635058782","2021-10-24 06:59:42","0xe1cba71f8c268e866c1070c233113a0bdf2b2869","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","350.566839728989180886","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x3d8f9b3b96a7bc96417cec5bee243c1c06cda696bd8f88ebffc6d1cde26dc5f3","1635059939","2021-10-24 07:18:59","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","46.751921","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x3d8f9b3b96a7bc96417cec5bee243c1c06cda696bd8f88ebffc6d1cde26dc5f3","1635059939","2021-10-24 07:18:59","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","23.088169","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xb52054a682134eadd44d9124253b231be57a3dc282d3659fae560842fcde9bca","1635060248","2021-10-24 07:24:08","0xd8f60276b7d90956921ce9f2cdf73b92c8e58464","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","6.910256419742392293","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x63a6210e9303343f215605943e015e36aff8124f4a2ee9e04738504d8054d34a","1635075040","2021-10-24 11:30:40","0x7a512d3609211e719737e82c7bb7271ec05da70d","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","747.751370408152547089","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x40bff913361201875095281677cb4d0329fa933e900c1488007f377b4d2a4724","1635075040","2021-10-24 11:30:40","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0xe0e112e8f33d3f437d1f895cbb1a456836125952","3,598.990193","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x40bff913361201875095281677cb4d0329fa933e900c1488007f377b4d2a4724","1635075040","2021-10-24 11:30:40","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0xc7cfca47a1a233a81aee4bd329c43bae17a07c3d","9.020025","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x40bff913361201875095281677cb4d0329fa933e900c1488007f377b4d2a4724","1635075040","2021-10-24 11:30:40","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","3.126746889304220489","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xd0f8d24b5436d7b302f1221bfe24e4c5c23c50c2bc9b3f86ce87c7933361dd2e","1635075040","2021-10-24 11:30:40","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","898.245674728039818061","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x0c8504060b448976aeff4a5a5b5f98107de479fbb2bde3e6061f2ab6bd7b3af4","1635075040","2021-10-24 11:30:40","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x7a512d3609211e719737e82c7bb7271ec05da70d","425.484793292229387524","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
