"Txhash","UnixTimestamp","DateTime","From","To","Value","ContractAddress","TokenName","TokenSymbol"
"0x283f12ecbc7aa19236305942f35cd6e43196270421eec71b12682333edb3a042","1638894769","2021-12-07 16:32:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x2b228d08e4c609aa610a489f9133263b2a7f8669","0.009208513474964072","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xeed4aa62d40f69274cca01154edf18b91da1860658dcde360777eeba6bf547b4","1638894769","2021-12-07 16:32:49","0x7e88ba0931d4b1a14866f032573650acaba1f766","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.001767589224813049","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xeed4aa62d40f69274cca01154edf18b91da1860658dcde360777eeba6bf547b4","1638894769","2021-12-07 16:32:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000003528122080117","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xeed4aa62d40f69274cca01154edf18b91da1860658dcde360777eeba6bf547b4","1638894769","2021-12-07 16:32:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60d4dd03fca377816c959ff89033ffc8af4efad2","0.001764061040058964","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xeed4aa62d40f69274cca01154edf18b91da1860658dcde360777eeba6bf547b4","1638894769","2021-12-07 16:32:49","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","6.791635","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xeed4aa62d40f69274cca01154edf18b91da1860658dcde360777eeba6bf547b4","1638894769","2021-12-07 16:32:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7e88ba0931d4b1a14866f032573650acaba1f766","6.791635","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xeb05db9591aa4b9a4d76fc45ba36de9fc3e603ea8f77dc61aa7258cb45c0c338","1638895142","2021-12-07 16:39:02","0x7e88ba0931d4b1a14866f032573650acaba1f766","0x45969104ef4561cee269b334d8cb7a99206a09e5","6.791634","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xeb05db9591aa4b9a4d76fc45ba36de9fc3e603ea8f77dc61aa7258cb45c0c338","1638895142","2021-12-07 16:39:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.013556","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xeb05db9591aa4b9a4d76fc45ba36de9fc3e603ea8f77dc61aa7258cb45c0c338","1638895142","2021-12-07 16:39:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","6.778077","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xeb05db9591aa4b9a4d76fc45ba36de9fc3e603ea8f77dc61aa7258cb45c0c338","1638895142","2021-12-07 16:39:02","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.001437486188052644","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xeb05db9591aa4b9a4d76fc45ba36de9fc3e603ea8f77dc61aa7258cb45c0c338","1638895142","2021-12-07 16:39:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7e88ba0931d4b1a14866f032573650acaba1f766","0.001437486188052644","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc9a72fb3c4867a28f77da9c4f7d1429ecccefb2d91bf861abcf3c363d9b986ba","1638895142","2021-12-07 16:39:02","0x2b228d08e4c609aa610a489f9133263b2a7f8669","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.009208513474964071","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc9a72fb3c4867a28f77da9c4f7d1429ecccefb2d91bf861abcf3c363d9b986ba","1638895142","2021-12-07 16:39:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000018380265985465","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc9a72fb3c4867a28f77da9c4f7d1429ecccefb2d91bf861abcf3c363d9b986ba","1638895142","2021-12-07 16:39:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60d4dd03fca377816c959ff89033ffc8af4efad2","0.009190132992732787","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc9a72fb3c4867a28f77da9c4f7d1429ecccefb2d91bf861abcf3c363d9b986ba","1638895142","2021-12-07 16:39:02","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","35.382012","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc9a72fb3c4867a28f77da9c4f7d1429ecccefb2d91bf861abcf3c363d9b986ba","1638895142","2021-12-07 16:39:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x2b228d08e4c609aa610a489f9133263b2a7f8669","35.382012","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x5253e1dde5212ab9b31284a360b607fa0bef2982b8a334034e798ad9c3eb6b15","1638898339","2021-12-07 17:32:19","0x0c61f9285e84141248f35cff7d54256546420ded","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.023991919680494434","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x5253e1dde5212ab9b31284a360b607fa0bef2982b8a334034e798ad9c3eb6b15","1638898339","2021-12-07 17:32:19","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000047888062853508","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x5253e1dde5212ab9b31284a360b607fa0bef2982b8a334034e798ad9c3eb6b15","1638898339","2021-12-07 17:32:19","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.023944031426754078","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x5253e1dde5212ab9b31284a360b607fa0bef2982b8a334034e798ad9c3eb6b15","1638898339","2021-12-07 17:32:19","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","103.438003","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x5253e1dde5212ab9b31284a360b607fa0bef2982b8a334034e798ad9c3eb6b15","1638898339","2021-12-07 17:32:19","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x0c61f9285e84141248f35cff7d54256546420ded","103.438003","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x3669ea917f40961e8e446fdf8d71d9710c8e4034fcf53cdd4dc35d430c28d6cc","1638898356","2021-12-07 17:32:36","0x0c61f9285e84141248f35cff7d54256546420ded","0x45969104ef4561cee269b334d8cb7a99206a09e5","103.438002","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x3669ea917f40961e8e446fdf8d71d9710c8e4034fcf53cdd4dc35d430c28d6cc","1638898356","2021-12-07 17:32:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.206463","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x3669ea917f40961e8e446fdf8d71d9710c8e4034fcf53cdd4dc35d430c28d6cc","1638898356","2021-12-07 17:32:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","103.231538","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x3669ea917f40961e8e446fdf8d71d9710c8e4034fcf53cdd4dc35d430c28d6cc","1638898356","2021-12-07 17:32:36","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.02282172547188035","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x3669ea917f40961e8e446fdf8d71d9710c8e4034fcf53cdd4dc35d430c28d6cc","1638898356","2021-12-07 17:32:36","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x0c61f9285e84141248f35cff7d54256546420ded","0.02282172547188035","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xdf8517ba65f4a917e3846fa1b4c6ff3682b219677247751f801c6817df705c5f","1638898910","2021-12-07 17:41:50","0x1f28b6cc67525766df47510311b0516c939cf362","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.024999999999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xdf8517ba65f4a917e3846fa1b4c6ff3682b219677247751f801c6817df705c5f","1638898910","2021-12-07 17:41:50","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000049900199399708","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xdf8517ba65f4a917e3846fa1b4c6ff3682b219677247751f801c6817df705c5f","1638898910","2021-12-07 17:41:50","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.024950099699854316","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xdf8517ba65f4a917e3846fa1b4c6ff3682b219677247751f801c6817df705c5f","1638898910","2021-12-07 17:41:50","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","107.784209","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xdf8517ba65f4a917e3846fa1b4c6ff3682b219677247751f801c6817df705c5f","1638898910","2021-12-07 17:41:50","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x1f28b6cc67525766df47510311b0516c939cf362","107.784209","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x67e4af367e3396e665cb5ddcd942bb62428d1d0e97ab06296d75413b093b34f7","1638898910","2021-12-07 17:41:50","0x175d7ac3844ac969c1d17431e59ff057ad17ee3b","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.090126763358795054","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x67e4af367e3396e665cb5ddcd942bb62428d1d0e97ab06296d75413b093b34f7","1638898910","2021-12-07 17:41:50","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000179893739239111","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x67e4af367e3396e665cb5ddcd942bb62428d1d0e97ab06296d75413b093b34f7","1638898910","2021-12-07 17:41:50","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60daec2fc9d2e0de0577a5c708bcadba1458a833","0.089946869619555942","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x67e4af367e3396e665cb5ddcd942bb62428d1d0e97ab06296d75413b093b34f7","1638898910","2021-12-07 17:41:50","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","388.692714552294649122","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x67e4af367e3396e665cb5ddcd942bb62428d1d0e97ab06296d75413b093b34f7","1638898910","2021-12-07 17:41:50","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x175d7ac3844ac969c1d17431e59ff057ad17ee3b","388.692714552294649122","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x6cf8408b19fc596d45e07a52b413297fb4d712a46cbdc75de236d415e08ba687","1638899198","2021-12-07 17:46:38","0xcce0e1ab3ad9a9935a8b6814a337afe96b87b759","0x45969104ef4561cee269b334d8cb7a99206a09e5","1,047.754341","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x6cf8408b19fc596d45e07a52b413297fb4d712a46cbdc75de236d415e08ba687","1638899198","2021-12-07 17:46:38","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.359387","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x6cf8408b19fc596d45e07a52b413297fb4d712a46cbdc75de236d415e08ba687","1638899198","2021-12-07 17:46:38","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","179.693889","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x6cf8408b19fc596d45e07a52b413297fb4d712a46cbdc75de236d415e08ba687","1638899198","2021-12-07 17:46:38","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","29.225732421862677846","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x6cf8408b19fc596d45e07a52b413297fb4d712a46cbdc75de236d415e08ba687","1638899198","2021-12-07 17:46:38","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.868678","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x6cf8408b19fc596d45e07a52b413297fb4d712a46cbdc75de236d415e08ba687","1638899198","2021-12-07 17:46:38","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","434.33916","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x6cf8408b19fc596d45e07a52b413297fb4d712a46cbdc75de236d415e08ba687","1638899198","2021-12-07 17:46:38","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","70.405995155788705849","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x6cf8408b19fc596d45e07a52b413297fb4d712a46cbdc75de236d415e08ba687","1638899198","2021-12-07 17:46:38","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.1324","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x6cf8408b19fc596d45e07a52b413297fb4d712a46cbdc75de236d415e08ba687","1638899198","2021-12-07 17:46:38","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x00b591bc2b682a0b30dd72bac9406bfa13e5d3cd","66.2","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x6cf8408b19fc596d45e07a52b413297fb4d712a46cbdc75de236d415e08ba687","1638899198","2021-12-07 17:46:38","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","10","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x6cf8408b19fc596d45e07a52b413297fb4d712a46cbdc75de236d415e08ba687","1638899198","2021-12-07 17:46:38","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.59287","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x6cf8408b19fc596d45e07a52b413297fb4d712a46cbdc75de236d415e08ba687","1638899198","2021-12-07 17:46:38","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","296.43543","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x6cf8408b19fc596d45e07a52b413297fb4d712a46cbdc75de236d415e08ba687","1638899198","2021-12-07 17:46:38","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","43.596189379877652375","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x6cf8408b19fc596d45e07a52b413297fb4d712a46cbdc75de236d415e08ba687","1638899198","2021-12-07 17:46:38","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.137989","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x6cf8408b19fc596d45e07a52b413297fb4d712a46cbdc75de236d415e08ba687","1638899198","2021-12-07 17:46:38","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","68.994535","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x6cf8408b19fc596d45e07a52b413297fb4d712a46cbdc75de236d415e08ba687","1638899198","2021-12-07 17:46:38","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","8.685921904067577361","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x6cf8408b19fc596d45e07a52b413297fb4d712a46cbdc75de236d415e08ba687","1638899198","2021-12-07 17:46:38","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xcce0e1ab3ad9a9935a8b6814a337afe96b87b759","161.913838861596613431","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x3fe9cb0f27cbf19486e98bbb1ac9769f2e81358a5813ef333a3f92646fb71304","1638899824","2021-12-07 17:57:04","0xcce0e1ab3ad9a9935a8b6814a337afe96b87b759","0x45969104ef4561cee269b334d8cb7a99206a09e5","173.262788988254551036","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x3fe9cb0f27cbf19486e98bbb1ac9769f2e81358a5813ef333a3f92646fb71304","1638899824","2021-12-07 17:57:04","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.345833910128539734","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x3fe9cb0f27cbf19486e98bbb1ac9769f2e81358a5813ef333a3f92646fb71304","1638899824","2021-12-07 17:57:04","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","172.91695506426986703","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x3fe9cb0f27cbf19486e98bbb1ac9769f2e81358a5813ef333a3f92646fb71304","1638899824","2021-12-07 17:57:04","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","1,001.244157","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x3fe9cb0f27cbf19486e98bbb1ac9769f2e81358a5813ef333a3f92646fb71304","1638899824","2021-12-07 17:57:04","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xcce0e1ab3ad9a9935a8b6814a337afe96b87b759","1,001.244157","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd5940dd86c43bcad6339c86f270d3beafdf1bff0dcc09bbfa82a8c33706d4061","1638900263","2021-12-07 18:04:23","0x80fe4637dfe84181d4774e345f8faa332028c837","0x45969104ef4561cee269b334d8cb7a99206a09e5","43.178064","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd5940dd86c43bcad6339c86f270d3beafdf1bff0dcc09bbfa82a8c33706d4061","1638900263","2021-12-07 18:04:23","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.086183","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd5940dd86c43bcad6339c86f270d3beafdf1bff0dcc09bbfa82a8c33706d4061","1638900263","2021-12-07 18:04:23","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","43.09188","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd5940dd86c43bcad6339c86f270d3beafdf1bff0dcc09bbfa82a8c33706d4061","1638900263","2021-12-07 18:04:23","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.009138871484149659","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xd5940dd86c43bcad6339c86f270d3beafdf1bff0dcc09bbfa82a8c33706d4061","1638900263","2021-12-07 18:04:23","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x80fe4637dfe84181d4774e345f8faa332028c837","0.009138871484149659","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xa715444f787da480682a934200da237302f9cd52040a815051b4afca6420b1e9","1638901991","2021-12-07 18:33:11","0xb463198e07f326a16db435d06024014fcfb3a590","0x45969104ef4561cee269b334d8cb7a99206a09e5","4.273264","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xa715444f787da480682a934200da237302f9cd52040a815051b4afca6420b1e9","1638901991","2021-12-07 18:33:11","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.008528","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xa715444f787da480682a934200da237302f9cd52040a815051b4afca6420b1e9","1638901991","2021-12-07 18:33:11","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","4.264287","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xa715444f787da480682a934200da237302f9cd52040a815051b4afca6420b1e9","1638901991","2021-12-07 18:33:11","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0000813","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xa715444f787da480682a934200da237302f9cd52040a815051b4afca6420b1e9","1638901991","2021-12-07 18:33:11","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb463198e07f326a16db435d06024014fcfb3a590","0.0000813","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x1e7130bf79dddbc9a2014966a33289986eb9404cedbf6af842d08eaa036c19d9","1638902719","2021-12-07 18:45:19","0x4bcc68200c672bc6a5f43a118cabf2507355839f","0x45969104ef4561cee269b334d8cb7a99206a09e5","248.891067","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x1e7130bf79dddbc9a2014966a33289986eb9404cedbf6af842d08eaa036c19d9","1638902719","2021-12-07 18:45:19","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.496788","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x1e7130bf79dddbc9a2014966a33289986eb9404cedbf6af842d08eaa036c19d9","1638902719","2021-12-07 18:45:19","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60d4dd03fca377816c959ff89033ffc8af4efad2","248.394278","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x1e7130bf79dddbc9a2014966a33289986eb9404cedbf6af842d08eaa036c19d9","1638902719","2021-12-07 18:45:19","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.053132466096256684","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x1e7130bf79dddbc9a2014966a33289986eb9404cedbf6af842d08eaa036c19d9","1638902719","2021-12-07 18:45:19","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x4bcc68200c672bc6a5f43a118cabf2507355839f","0.053132466096256684","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x9101073180dfe93328296be3e4d4e0ab77974f63665e941a07db1cfcf86f9b72","1638902719","2021-12-07 18:45:19","0x4bcc68200c672bc6a5f43a118cabf2507355839f","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.053132466096256683","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x9101073180dfe93328296be3e4d4e0ab77974f63665e941a07db1cfcf86f9b72","1638902719","2021-12-07 18:45:19","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000106052826040031","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x9101073180dfe93328296be3e4d4e0ab77974f63665e941a07db1cfcf86f9b72","1638902719","2021-12-07 18:45:19","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60d4dd03fca377816c959ff89033ffc8af4efad2","0.053026413020015828","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x9101073180dfe93328296be3e4d4e0ab77974f63665e941a07db1cfcf86f9b72","1638902719","2021-12-07 18:45:19","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","204.15169","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x9101073180dfe93328296be3e4d4e0ab77974f63665e941a07db1cfcf86f9b72","1638902719","2021-12-07 18:45:19","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x4bcc68200c672bc6a5f43a118cabf2507355839f","204.15169","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x1386c1ed8ce2cec24958cd8a87e8141ccba56f9550372bcf94a7e1ca89a91ac0","1638903049","2021-12-07 18:50:49","0x674f357be1c16b6e7e29e1ecf3565fe876d7f5eb","0x45969104ef4561cee269b334d8cb7a99206a09e5","113.780613819167253983","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x1386c1ed8ce2cec24958cd8a87e8141ccba56f9550372bcf94a7e1ca89a91ac0","1638903049","2021-12-07 18:50:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.227107013611112279","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x1386c1ed8ce2cec24958cd8a87e8141ccba56f9550372bcf94a7e1ca89a91ac0","1638903049","2021-12-07 18:50:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","113.553506805556139654","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x1386c1ed8ce2cec24958cd8a87e8141ccba56f9550372bcf94a7e1ca89a91ac0","1638903049","2021-12-07 18:50:49","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.025246786510285083","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x1386c1ed8ce2cec24958cd8a87e8141ccba56f9550372bcf94a7e1ca89a91ac0","1638903049","2021-12-07 18:50:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x674f357be1c16b6e7e29e1ecf3565fe876d7f5eb","0.025246786510285083","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xeaea2e07fa60dfd645c425db6b85ccab72cf595d20f2106d33c52659e16d7b04","1638903049","2021-12-07 18:50:49","0x674f357be1c16b6e7e29e1ecf3565fe876d7f5eb","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.018935089882713812","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xeaea2e07fa60dfd645c425db6b85ccab72cf595d20f2106d33c52659e16d7b04","1638903049","2021-12-07 18:50:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000037794590153392","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
