"Txhash","UnixTimestamp","DateTime","From","To","Value","ContractAddress","TokenName","TokenSymbol"
"0x037f0025b3b04a3668ef8f9eab7c21229c99def9b4db95424f779531948ee518","1634024235","2021-10-12 07:37:15","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.001226299665190807","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x037f0025b3b04a3668ef8f9eab7c21229c99def9b4db95424f779531948ee518","1634024235","2021-10-12 07:37:15","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xdafb27190fec1f2e11b28c7b7239cef2a580e24b","0.001226299665190807","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x10227b61b41a02bab48ff3d0640cf36ec8855f3b85fca85e007df9451563d340","1634024520","2021-10-12 07:42:00","0xe0d43ed0ea6e8edd4aeb500aa922ab2e11c82807","0x45969104ef4561cee269b334d8cb7a99206a09e5","14.999999999999999999","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x10227b61b41a02bab48ff3d0640cf36ec8855f3b85fca85e007df9451563d340","1634024520","2021-10-12 07:42:00","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.029940119760479036","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x10227b61b41a02bab48ff3d0640cf36ec8855f3b85fca85e007df9451563d340","1634024520","2021-10-12 07:42:00","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","14.970059880239518488","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x10227b61b41a02bab48ff3d0640cf36ec8855f3b85fca85e007df9451563d340","1634024520","2021-10-12 07:42:00","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.004168093205312233","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x10227b61b41a02bab48ff3d0640cf36ec8855f3b85fca85e007df9451563d340","1634024520","2021-10-12 07:42:00","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000008319513585469","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x10227b61b41a02bab48ff3d0640cf36ec8855f3b85fca85e007df9451563d340","1634024520","2021-10-12 07:42:00","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.004159756792734837","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x10227b61b41a02bab48ff3d0640cf36ec8855f3b85fca85e007df9451563d340","1634024520","2021-10-12 07:42:00","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","14.455243","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x10227b61b41a02bab48ff3d0640cf36ec8855f3b85fca85e007df9451563d340","1634024520","2021-10-12 07:42:00","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0d43ed0ea6e8edd4aeb500aa922ab2e11c82807","14.455243","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd0bd1578c5344ba66b7e7ffe1adbbfcea743290806b8d81235c5bd5963e255e5","1634024646","2021-10-12 07:44:06","0xe0d43ed0ea6e8edd4aeb500aa922ab2e11c82807","0x45969104ef4561cee269b334d8cb7a99206a09e5","4.4088","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd0bd1578c5344ba66b7e7ffe1adbbfcea743290806b8d81235c5bd5963e255e5","1634024646","2021-10-12 07:44:06","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.008799","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd0bd1578c5344ba66b7e7ffe1adbbfcea743290806b8d81235c5bd5963e255e5","1634024646","2021-10-12 07:44:06","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","4.399999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd0bd1578c5344ba66b7e7ffe1adbbfcea743290806b8d81235c5bd5963e255e5","1634024646","2021-10-12 07:44:06","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00122629966516393","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xd0bd1578c5344ba66b7e7ffe1adbbfcea743290806b8d81235c5bd5963e255e5","1634024646","2021-10-12 07:44:06","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0d43ed0ea6e8edd4aeb500aa922ab2e11c82807","0.00122629966516393","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xea3286aee3709b0a537c89a71299b628284765fe0e8aee104ec21d4596a00a9c","1634025084","2021-10-12 07:51:24","0xe4447ead4001addd3e7e4c27e70a936b7df68bc1","0x45969104ef4561cee269b334d8cb7a99206a09e5","14.999999999999999999","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xea3286aee3709b0a537c89a71299b628284765fe0e8aee104ec21d4596a00a9c","1634025084","2021-10-12 07:51:24","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.029940119760479036","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xea3286aee3709b0a537c89a71299b628284765fe0e8aee104ec21d4596a00a9c","1634025084","2021-10-12 07:51:24","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","14.970059880239518488","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xea3286aee3709b0a537c89a71299b628284765fe0e8aee104ec21d4596a00a9c","1634025084","2021-10-12 07:51:24","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.004168093205312233","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xea3286aee3709b0a537c89a71299b628284765fe0e8aee104ec21d4596a00a9c","1634025084","2021-10-12 07:51:24","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000008319513585469","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xea3286aee3709b0a537c89a71299b628284765fe0e8aee104ec21d4596a00a9c","1634025084","2021-10-12 07:51:24","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.004159756792734837","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xea3286aee3709b0a537c89a71299b628284765fe0e8aee104ec21d4596a00a9c","1634025084","2021-10-12 07:51:24","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","14.455243","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xea3286aee3709b0a537c89a71299b628284765fe0e8aee104ec21d4596a00a9c","1634025084","2021-10-12 07:51:24","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe4447ead4001addd3e7e4c27e70a936b7df68bc1","14.455243","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x28b045fa2d8772a275d369cc32b857fed3407c6e73b097dbd38abeb77842c7e1","1634025084","2021-10-12 07:51:24","0xe4447ead4001addd3e7e4c27e70a936b7df68bc1","0x45969104ef4561cee269b334d8cb7a99206a09e5","4.4088","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x28b045fa2d8772a275d369cc32b857fed3407c6e73b097dbd38abeb77842c7e1","1634025084","2021-10-12 07:51:24","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.008799","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x28b045fa2d8772a275d369cc32b857fed3407c6e73b097dbd38abeb77842c7e1","1634025084","2021-10-12 07:51:24","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","4.399999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x28b045fa2d8772a275d369cc32b857fed3407c6e73b097dbd38abeb77842c7e1","1634025084","2021-10-12 07:51:24","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00122629966513705","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x28b045fa2d8772a275d369cc32b857fed3407c6e73b097dbd38abeb77842c7e1","1634025084","2021-10-12 07:51:24","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe4447ead4001addd3e7e4c27e70a936b7df68bc1","0.00122629966513705","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x6c2aafc037bb2ed405c0c3039f1cb2c19794aa3c40808dfa6bc3049235339e7e","1634025449","2021-10-12 07:57:29","0x454a9d4b64dd0f56d83b77aa8bd256633628faf3","0x45969104ef4561cee269b334d8cb7a99206a09e5","14.999999999999999999","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x6c2aafc037bb2ed405c0c3039f1cb2c19794aa3c40808dfa6bc3049235339e7e","1634025449","2021-10-12 07:57:29","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.029940119760479036","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x6c2aafc037bb2ed405c0c3039f1cb2c19794aa3c40808dfa6bc3049235339e7e","1634025449","2021-10-12 07:57:29","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","14.970059880239518488","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x6c2aafc037bb2ed405c0c3039f1cb2c19794aa3c40808dfa6bc3049235339e7e","1634025449","2021-10-12 07:57:29","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.004168093205312233","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x6c2aafc037bb2ed405c0c3039f1cb2c19794aa3c40808dfa6bc3049235339e7e","1634025449","2021-10-12 07:57:29","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000008319513585469","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x6c2aafc037bb2ed405c0c3039f1cb2c19794aa3c40808dfa6bc3049235339e7e","1634025449","2021-10-12 07:57:29","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.004159756792734837","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x6c2aafc037bb2ed405c0c3039f1cb2c19794aa3c40808dfa6bc3049235339e7e","1634025449","2021-10-12 07:57:29","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","14.455243","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x6c2aafc037bb2ed405c0c3039f1cb2c19794aa3c40808dfa6bc3049235339e7e","1634025449","2021-10-12 07:57:29","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x454a9d4b64dd0f56d83b77aa8bd256633628faf3","14.455243","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xfe2058b92ba215c4712a6bc4a159ec07230a65509e8fd24283b50aad693564ed","1634025542","2021-10-12 07:59:02","0x454a9d4b64dd0f56d83b77aa8bd256633628faf3","0x45969104ef4561cee269b334d8cb7a99206a09e5","4.4088","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xfe2058b92ba215c4712a6bc4a159ec07230a65509e8fd24283b50aad693564ed","1634025542","2021-10-12 07:59:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.008799","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xfe2058b92ba215c4712a6bc4a159ec07230a65509e8fd24283b50aad693564ed","1634025542","2021-10-12 07:59:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","4.399999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xfe2058b92ba215c4712a6bc4a159ec07230a65509e8fd24283b50aad693564ed","1634025542","2021-10-12 07:59:02","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.001226299665110167","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xfe2058b92ba215c4712a6bc4a159ec07230a65509e8fd24283b50aad693564ed","1634025542","2021-10-12 07:59:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x454a9d4b64dd0f56d83b77aa8bd256633628faf3","0.001226299665110167","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0d4a4dd723c6b1057d0f9355f193bea6c4ce8e1510291cea2204290f8202c7c9","1634026055","2021-10-12 08:07:35","0xdf2870aa5d0ab743760f934efef8fdeea98aac64","0x45969104ef4561cee269b334d8cb7a99206a09e5","14.999999999999999999","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x0d4a4dd723c6b1057d0f9355f193bea6c4ce8e1510291cea2204290f8202c7c9","1634026055","2021-10-12 08:07:35","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.029940119760479036","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x0d4a4dd723c6b1057d0f9355f193bea6c4ce8e1510291cea2204290f8202c7c9","1634026055","2021-10-12 08:07:35","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","14.970059880239518488","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x0d4a4dd723c6b1057d0f9355f193bea6c4ce8e1510291cea2204290f8202c7c9","1634026055","2021-10-12 08:07:35","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.004168093205312233","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0d4a4dd723c6b1057d0f9355f193bea6c4ce8e1510291cea2204290f8202c7c9","1634026055","2021-10-12 08:07:35","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000008319513585469","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0d4a4dd723c6b1057d0f9355f193bea6c4ce8e1510291cea2204290f8202c7c9","1634026055","2021-10-12 08:07:35","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.004159756792734837","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0d4a4dd723c6b1057d0f9355f193bea6c4ce8e1510291cea2204290f8202c7c9","1634026055","2021-10-12 08:07:35","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","14.455243","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0d4a4dd723c6b1057d0f9355f193bea6c4ce8e1510291cea2204290f8202c7c9","1634026055","2021-10-12 08:07:35","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xdf2870aa5d0ab743760f934efef8fdeea98aac64","14.455243","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x8ac1b0182e0beca8cde13669733b623ac48a8a59828ad8df3203e8a2edf60c87","1634026090","2021-10-12 08:08:10","0xdf2870aa5d0ab743760f934efef8fdeea98aac64","0x45969104ef4561cee269b334d8cb7a99206a09e5","4.4088","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x8ac1b0182e0beca8cde13669733b623ac48a8a59828ad8df3203e8a2edf60c87","1634026090","2021-10-12 08:08:10","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.008799","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x8ac1b0182e0beca8cde13669733b623ac48a8a59828ad8df3203e8a2edf60c87","1634026090","2021-10-12 08:08:10","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","4.399999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x8ac1b0182e0beca8cde13669733b623ac48a8a59828ad8df3203e8a2edf60c87","1634026090","2021-10-12 08:08:10","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.001226299665083282","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x8ac1b0182e0beca8cde13669733b623ac48a8a59828ad8df3203e8a2edf60c87","1634026090","2021-10-12 08:08:10","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xdf2870aa5d0ab743760f934efef8fdeea98aac64","0.001226299665083282","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x8e0f1732db578b8b312db900e656d9b05b05fe5fcf0a2cf6a44cbb5fcdb8f9ab","1634026978","2021-10-12 08:22:58","0x84e8d947ac0acf8bcd9e039ebc029490487cffbe","0x45969104ef4561cee269b334d8cb7a99206a09e5","14.999999999999999999","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x8e0f1732db578b8b312db900e656d9b05b05fe5fcf0a2cf6a44cbb5fcdb8f9ab","1634026978","2021-10-12 08:22:58","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.029940119760479036","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x8e0f1732db578b8b312db900e656d9b05b05fe5fcf0a2cf6a44cbb5fcdb8f9ab","1634026978","2021-10-12 08:22:58","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","14.970059880239518488","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x8e0f1732db578b8b312db900e656d9b05b05fe5fcf0a2cf6a44cbb5fcdb8f9ab","1634026978","2021-10-12 08:22:58","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.004168093205312233","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x8e0f1732db578b8b312db900e656d9b05b05fe5fcf0a2cf6a44cbb5fcdb8f9ab","1634026978","2021-10-12 08:22:58","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000008319513585469","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x8e0f1732db578b8b312db900e656d9b05b05fe5fcf0a2cf6a44cbb5fcdb8f9ab","1634026978","2021-10-12 08:22:58","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.004159756792734837","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x8e0f1732db578b8b312db900e656d9b05b05fe5fcf0a2cf6a44cbb5fcdb8f9ab","1634026978","2021-10-12 08:22:58","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","14.455243","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x8e0f1732db578b8b312db900e656d9b05b05fe5fcf0a2cf6a44cbb5fcdb8f9ab","1634026978","2021-10-12 08:22:58","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x84e8d947ac0acf8bcd9e039ebc029490487cffbe","14.455243","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x18ae5a76669b2a14803f11e30fb13667f7fad0fd28343ba496e5783fcdc4cbce","1634026978","2021-10-12 08:22:58","0x84e8d947ac0acf8bcd9e039ebc029490487cffbe","0x45969104ef4561cee269b334d8cb7a99206a09e5","4.4088","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x18ae5a76669b2a14803f11e30fb13667f7fad0fd28343ba496e5783fcdc4cbce","1634026978","2021-10-12 08:22:58","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.008799","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x18ae5a76669b2a14803f11e30fb13667f7fad0fd28343ba496e5783fcdc4cbce","1634026978","2021-10-12 08:22:58","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","4.399999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x18ae5a76669b2a14803f11e30fb13667f7fad0fd28343ba496e5783fcdc4cbce","1634026978","2021-10-12 08:22:58","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.001226299665056395","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x18ae5a76669b2a14803f11e30fb13667f7fad0fd28343ba496e5783fcdc4cbce","1634026978","2021-10-12 08:22:58","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x84e8d947ac0acf8bcd9e039ebc029490487cffbe","0.001226299665056395","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xc6a7bf2e625c5d3fe62d81889feceea35b15d17bf5092e52ba1806a8bf468b44","1634027582","2021-10-12 08:33:02","0xd6fc5cc46e96ecc110e6a8a6d63d259c0b1984b4","0x45969104ef4561cee269b334d8cb7a99206a09e5","12.999999999999999999","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xc6a7bf2e625c5d3fe62d81889feceea35b15d17bf5092e52ba1806a8bf468b44","1634027582","2021-10-12 08:33:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.025948103792415163","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xc6a7bf2e625c5d3fe62d81889feceea35b15d17bf5092e52ba1806a8bf468b44","1634027582","2021-10-12 08:33:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","12.974051896207581731","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xc6a7bf2e625c5d3fe62d81889feceea35b15d17bf5092e52ba1806a8bf468b44","1634027582","2021-10-12 08:33:02","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.003612347444603935","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xc6a7bf2e625c5d3fe62d81889feceea35b15d17bf5092e52ba1806a8bf468b44","1634027582","2021-10-12 08:33:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00000721024495393","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xc6a7bf2e625c5d3fe62d81889feceea35b15d17bf5092e52ba1806a8bf468b44","1634027582","2021-10-12 08:33:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.003605122476965385","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xc6a7bf2e625c5d3fe62d81889feceea35b15d17bf5092e52ba1806a8bf468b44","1634027582","2021-10-12 08:33:02","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","12.527877","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc6a7bf2e625c5d3fe62d81889feceea35b15d17bf5092e52ba1806a8bf468b44","1634027582","2021-10-12 08:33:02","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xd6fc5cc46e96ecc110e6a8a6d63d259c0b1984b4","12.527877","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc15862a7cab0d69013237ac46bb632e99c0ebf7d9675afcac32c7943c2e3e713","1634027647","2021-10-12 08:34:07","0xd6fc5cc46e96ecc110e6a8a6d63d259c0b1984b4","0x45969104ef4561cee269b334d8cb7a99206a09e5","12.527876","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc15862a7cab0d69013237ac46bb632e99c0ebf7d9675afcac32c7943c2e3e713","1634027647","2021-10-12 08:34:07","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.025005","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc15862a7cab0d69013237ac46bb632e99c0ebf7d9675afcac32c7943c2e3e713","1634027647","2021-10-12 08:34:07","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","12.50287","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc15862a7cab0d69013237ac46bb632e99c0ebf7d9675afcac32c7943c2e3e713","1634027647","2021-10-12 08:34:07","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.003484606027092525","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xc15862a7cab0d69013237ac46bb632e99c0ebf7d9675afcac32c7943c2e3e713","1634027647","2021-10-12 08:34:07","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000006955273630076","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xc15862a7cab0d69013237ac46bb632e99c0ebf7d9675afcac32c7943c2e3e713","1634027647","2021-10-12 08:34:07","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60daec2fc9d2e0de0577a5c708bcadba1458a833","0.003477636815038339","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xc15862a7cab0d69013237ac46bb632e99c0ebf7d9675afcac32c7943c2e3e713","1634027647","2021-10-12 08:34:07","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","12.072658202825412466","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xc15862a7cab0d69013237ac46bb632e99c0ebf7d9675afcac32c7943c2e3e713","1634027647","2021-10-12 08:34:07","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xd6fc5cc46e96ecc110e6a8a6d63d259c0b1984b4","12.072658202825412466","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x692736259970651fa46f37d453cc627e8a3a1da4e892878bfe2c9101e37128ad","1634028142","2021-10-12 08:42:22","0x2b8c177ae498d5e23503b98b5982c68768ea9d26","0x45969104ef4561cee269b334d8cb7a99206a09e5","12.999999999999999999","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x692736259970651fa46f37d453cc627e8a3a1da4e892878bfe2c9101e37128ad","1634028142","2021-10-12 08:42:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.025948103792415163","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
