"Txhash","UnixTimestamp","DateTime","From","To","Value","ContractAddress","TokenName","TokenSymbol"
"0x83c0f696fc4c4395d217de67ba852c2207b1a4170a31e9c4f55e23a1bab5afcd","1634468411","2021-10-17 11:00:11","0x959db0e23993319053d28a5b9a056237a4eb9e8c","0x45969104ef4561cee269b334d8cb7a99206a09e5","1.142741","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x83c0f696fc4c4395d217de67ba852c2207b1a4170a31e9c4f55e23a1bab5afcd","1634468411","2021-10-17 11:00:11","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00228","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x83c0f696fc4c4395d217de67ba852c2207b1a4170a31e9c4f55e23a1bab5afcd","1634468411","2021-10-17 11:00:11","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","1.14046","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x83c0f696fc4c4395d217de67ba852c2207b1a4170a31e9c4f55e23a1bab5afcd","1634468411","2021-10-17 11:00:11","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.000287659773232293","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x83c0f696fc4c4395d217de67ba852c2207b1a4170a31e9c4f55e23a1bab5afcd","1634468411","2021-10-17 11:00:11","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x959db0e23993319053d28a5b9a056237a4eb9e8c","0.000287659773232293","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0d6a8bf49a41ad99d237e9b69c2dea966855fbde50091564d80b4ea19714ff81","1634468411","2021-10-17 11:00:11","0x959db0e23993319053d28a5b9a056237a4eb9e8c","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0003006","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0d6a8bf49a41ad99d237e9b69c2dea966855fbde50091564d80b4ea19714ff81","1634468411","2021-10-17 11:00:11","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000000599999621963","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0d6a8bf49a41ad99d237e9b69c2dea966855fbde50091564d80b4ea19714ff81","1634468411","2021-10-17 11:00:11","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.000299999810981826","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0d6a8bf49a41ad99d237e9b69c2dea966855fbde50091564d80b4ea19714ff81","1634468411","2021-10-17 11:00:11","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","1.142742","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x0d6a8bf49a41ad99d237e9b69c2dea966855fbde50091564d80b4ea19714ff81","1634468411","2021-10-17 11:00:11","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x959db0e23993319053d28a5b9a056237a4eb9e8c","1.142742","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x624f773f7276c5a0df11b06c068d005c6dd48e8ac9488da384ea2c48031dbf5e","1634468597","2021-10-17 11:03:17","0xb3036b15fcd13d66131f5368c444ffc4cfa9b6db","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0003006","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x624f773f7276c5a0df11b06c068d005c6dd48e8ac9488da384ea2c48031dbf5e","1634468597","2021-10-17 11:03:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000000599999621963","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x624f773f7276c5a0df11b06c068d005c6dd48e8ac9488da384ea2c48031dbf5e","1634468597","2021-10-17 11:03:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.000299999810981826","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x624f773f7276c5a0df11b06c068d005c6dd48e8ac9488da384ea2c48031dbf5e","1634468597","2021-10-17 11:03:17","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","1.142742","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x624f773f7276c5a0df11b06c068d005c6dd48e8ac9488da384ea2c48031dbf5e","1634468597","2021-10-17 11:03:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb3036b15fcd13d66131f5368c444ffc4cfa9b6db","1.142742","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x01adbea2b4d84e0ebe776a544c1a7f3e8d9c8190e623e4f1baaab953d6aaba93","1634468597","2021-10-17 11:03:17","0xb3036b15fcd13d66131f5368c444ffc4cfa9b6db","0x45969104ef4561cee269b334d8cb7a99206a09e5","1.142741","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x01adbea2b4d84e0ebe776a544c1a7f3e8d9c8190e623e4f1baaab953d6aaba93","1634468597","2021-10-17 11:03:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00228","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x01adbea2b4d84e0ebe776a544c1a7f3e8d9c8190e623e4f1baaab953d6aaba93","1634468597","2021-10-17 11:03:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","1.14046","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x01adbea2b4d84e0ebe776a544c1a7f3e8d9c8190e623e4f1baaab953d6aaba93","1634468597","2021-10-17 11:03:17","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.000287659773229138","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x01adbea2b4d84e0ebe776a544c1a7f3e8d9c8190e623e4f1baaab953d6aaba93","1634468597","2021-10-17 11:03:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb3036b15fcd13d66131f5368c444ffc4cfa9b6db","0.000287659773229138","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xdca49244ebeb65d90b183811934fe91b5d563bca846b8770e12cb03ce9340045","1634468597","2021-10-17 11:03:17","0xd731421b7a245fd7c1b7dd01fb5a9767a279950b","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0006012","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xdca49244ebeb65d90b183811934fe91b5d563bca846b8770e12cb03ce9340045","1634468597","2021-10-17 11:03:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000001199999496929","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xdca49244ebeb65d90b183811934fe91b5d563bca846b8770e12cb03ce9340045","1634468597","2021-10-17 11:03:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x34b6a5186eb6fd28baaba33a85aef4ed52bda6bd","0.000599999748464658","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xdca49244ebeb65d90b183811934fe91b5d563bca846b8770e12cb03ce9340045","1634468597","2021-10-17 11:03:17","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","2.309999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xdca49244ebeb65d90b183811934fe91b5d563bca846b8770e12cb03ce9340045","1634468597","2021-10-17 11:03:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xd731421b7a245fd7c1b7dd01fb5a9767a279950b","2.309999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x72907085b533625f3f7541451521eec95c0c7693ea8d2c4e003244fa2244d62f","1634468597","2021-10-17 11:03:17","0xb3036b15fcd13d66131f5368c444ffc4cfa9b6db","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0003006","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x72907085b533625f3f7541451521eec95c0c7693ea8d2c4e003244fa2244d62f","1634468597","2021-10-17 11:03:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000000599999621963","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x72907085b533625f3f7541451521eec95c0c7693ea8d2c4e003244fa2244d62f","1634468597","2021-10-17 11:03:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.000299999810981826","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x72907085b533625f3f7541451521eec95c0c7693ea8d2c4e003244fa2244d62f","1634468597","2021-10-17 11:03:17","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","1.142742","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x72907085b533625f3f7541451521eec95c0c7693ea8d2c4e003244fa2244d62f","1634468597","2021-10-17 11:03:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb3036b15fcd13d66131f5368c444ffc4cfa9b6db","1.142742","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x1c992a444735e8b03f5d2e84d5fc309d40e830f47cfffe198891ab8ec2aecae0","1634468754","2021-10-17 11:05:54","0x4b778ddb89989735638e6a8f4611d56bc704c49c","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.001442471711249999","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x1c992a444735e8b03f5d2e84d5fc309d40e830f47cfffe198891ab8ec2aecae0","1634468754","2021-10-17 11:05:54","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000002879184974437","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x1c992a444735e8b03f5d2e84d5fc309d40e830f47cfffe198891ab8ec2aecae0","1634468754","2021-10-17 11:05:54","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x34b6a5186eb6fd28baaba33a85aef4ed52bda6bd","0.001439592487218707","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x1c992a444735e8b03f5d2e84d5fc309d40e830f47cfffe198891ab8ec2aecae0","1634468754","2021-10-17 11:05:54","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","5.542431","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x1c992a444735e8b03f5d2e84d5fc309d40e830f47cfffe198891ab8ec2aecae0","1634468754","2021-10-17 11:05:54","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x4b778ddb89989735638e6a8f4611d56bc704c49c","5.542431","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0acfb93ff386d82d7e0516211e9bbbcea8150b75d75b2d00f3a1967f0c5ddd08","1634468776","2021-10-17 11:06:16","0x90818979f0c0ff1f768a0c161e2cc868141c6fb7","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.001002","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0acfb93ff386d82d7e0516211e9bbbcea8150b75d75b2d00f3a1967f0c5ddd08","1634468776","2021-10-17 11:06:16","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000001999999507869","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0acfb93ff386d82d7e0516211e9bbbcea8150b75d75b2d00f3a1967f0c5ddd08","1634468776","2021-10-17 11:06:16","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x34b6a5186eb6fd28baaba33a85aef4ed52bda6bd","0.000999999753934606","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0acfb93ff386d82d7e0516211e9bbbcea8150b75d75b2d00f3a1967f0c5ddd08","1634468776","2021-10-17 11:06:16","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","3.849999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0acfb93ff386d82d7e0516211e9bbbcea8150b75d75b2d00f3a1967f0c5ddd08","1634468776","2021-10-17 11:06:16","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x90818979f0c0ff1f768a0c161e2cc868141c6fb7","3.849999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xcb30ca028141b6fa1d06b73286cb79fb9f61c3a5d1fd7758c0099128d1a71ef6","1634469051","2021-10-17 11:10:51","0xea82a3403fa84dab71ef6146da215dcc5798e8ce","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0003006","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xcb30ca028141b6fa1d06b73286cb79fb9f61c3a5d1fd7758c0099128d1a71ef6","1634469051","2021-10-17 11:10:51","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000000599999621963","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xcb30ca028141b6fa1d06b73286cb79fb9f61c3a5d1fd7758c0099128d1a71ef6","1634469051","2021-10-17 11:10:51","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.000299999810981826","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xcb30ca028141b6fa1d06b73286cb79fb9f61c3a5d1fd7758c0099128d1a71ef6","1634469051","2021-10-17 11:10:51","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","1.142742","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xcb30ca028141b6fa1d06b73286cb79fb9f61c3a5d1fd7758c0099128d1a71ef6","1634469051","2021-10-17 11:10:51","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xea82a3403fa84dab71ef6146da215dcc5798e8ce","1.142742","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x4caaa4cdcadd35b96e2f4989ca0d468aa331d4f4a4d188bf9f7b96e40e1cdf16","1634469051","2021-10-17 11:10:51","0x90818979f0c0ff1f768a0c161e2cc868141c6fb7","0x45969104ef4561cee269b334d8cb7a99206a09e5","5.595481","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4caaa4cdcadd35b96e2f4989ca0d468aa331d4f4a4d188bf9f7b96e40e1cdf16","1634469051","2021-10-17 11:10:51","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.011167","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4caaa4cdcadd35b96e2f4989ca0d468aa331d4f4a4d188bf9f7b96e40e1cdf16","1634469051","2021-10-17 11:10:51","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","5.583787","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4caaa4cdcadd35b96e2f4989ca0d468aa331d4f4a4d188bf9f7b96e40e1cdf16","1634469051","2021-10-17 11:10:51","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00008989","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x4caaa4cdcadd35b96e2f4989ca0d468aa331d4f4a4d188bf9f7b96e40e1cdf16","1634469051","2021-10-17 11:10:51","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x90818979f0c0ff1f768a0c161e2cc868141c6fb7","0.00008989","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x87c1ae3bb53e815110ced6f9228e7b75739a07b309ddc89f60715af5ae9a2ed5","1634469051","2021-10-17 11:10:51","0xea82a3403fa84dab71ef6146da215dcc5798e8ce","0x45969104ef4561cee269b334d8cb7a99206a09e5","1.142741","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x87c1ae3bb53e815110ced6f9228e7b75739a07b309ddc89f60715af5ae9a2ed5","1634469051","2021-10-17 11:10:51","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00228","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x87c1ae3bb53e815110ced6f9228e7b75739a07b309ddc89f60715af5ae9a2ed5","1634469051","2021-10-17 11:10:51","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","1.14046","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x87c1ae3bb53e815110ced6f9228e7b75739a07b309ddc89f60715af5ae9a2ed5","1634469051","2021-10-17 11:10:51","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.000287659773225982","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x87c1ae3bb53e815110ced6f9228e7b75739a07b309ddc89f60715af5ae9a2ed5","1634469051","2021-10-17 11:10:51","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xea82a3403fa84dab71ef6146da215dcc5798e8ce","0.000287659773225982","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0d0567531246672781936c8fdefbe0a182411c70bb82ba1bd98d696e4e59f5f6","1634469051","2021-10-17 11:10:51","0xea82a3403fa84dab71ef6146da215dcc5798e8ce","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0003006","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0d0567531246672781936c8fdefbe0a182411c70bb82ba1bd98d696e4e59f5f6","1634469051","2021-10-17 11:10:51","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000000599999621963","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0d0567531246672781936c8fdefbe0a182411c70bb82ba1bd98d696e4e59f5f6","1634469051","2021-10-17 11:10:51","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.000299999810981826","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0d0567531246672781936c8fdefbe0a182411c70bb82ba1bd98d696e4e59f5f6","1634469051","2021-10-17 11:10:51","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","1.142742","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x0d0567531246672781936c8fdefbe0a182411c70bb82ba1bd98d696e4e59f5f6","1634469051","2021-10-17 11:10:51","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xea82a3403fa84dab71ef6146da215dcc5798e8ce","1.142742","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x3ad637603ce202ef481b8a487a8e3354bf4a830742e8584798af854975db5879","1634469088","2021-10-17 11:11:28","0xe674046e1c48b780c59ae6d0a4897063b21d2432","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.001495196707499999","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x3ad637603ce202ef481b8a487a8e3354bf4a830742e8584798af854975db5879","1634469088","2021-10-17 11:11:28","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000002984424456396","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x3ad637603ce202ef481b8a487a8e3354bf4a830742e8584798af854975db5879","1634469088","2021-10-17 11:11:28","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x34b6a5186eb6fd28baaba33a85aef4ed52bda6bd","0.001492212228198016","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x3ad637603ce202ef481b8a487a8e3354bf4a830742e8584798af854975db5879","1634469088","2021-10-17 11:11:28","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","5.745017","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x3ad637603ce202ef481b8a487a8e3354bf4a830742e8584798af854975db5879","1634469088","2021-10-17 11:11:28","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe674046e1c48b780c59ae6d0a4897063b21d2432","5.745017","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x74aeca6b393daa9b7f95836c388e3a57e965023ac665eab503ef918c7516e442","1634469088","2021-10-17 11:11:28","0x4c3b8cabd2ba1f730e2de00afd9b07c2b060cf4a","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00146571808749999","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x74aeca6b393daa9b7f95836c388e3a57e965023ac665eab503ef918c7516e442","1634469088","2021-10-17 11:11:28","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000002925584975071","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x74aeca6b393daa9b7f95836c388e3a57e965023ac665eab503ef918c7516e442","1634469088","2021-10-17 11:11:28","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x34b6a5186eb6fd28baaba33a85aef4ed52bda6bd","0.001462792487535964","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x74aeca6b393daa9b7f95836c388e3a57e965023ac665eab503ef918c7516e442","1634469088","2021-10-17 11:11:28","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","5.631751","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x74aeca6b393daa9b7f95836c388e3a57e965023ac665eab503ef918c7516e442","1634469088","2021-10-17 11:11:28","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x4c3b8cabd2ba1f730e2de00afd9b07c2b060cf4a","5.631751","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xbf51f62076d3eaccc9c253cffb3f12a65e4ccfc254b594f16e943ae919a08537","1634469165","2021-10-17 11:12:45","0x2a81579aab05701838b80c826844e618aa023ed4","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0003006","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xbf51f62076d3eaccc9c253cffb3f12a65e4ccfc254b594f16e943ae919a08537","1634469165","2021-10-17 11:12:45","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000000599999488724","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xbf51f62076d3eaccc9c253cffb3f12a65e4ccfc254b594f16e943ae919a08537","1634469165","2021-10-17 11:12:45","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x34b6a5186eb6fd28baaba33a85aef4ed52bda6bd","0.000299999744362197","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xbf51f62076d3eaccc9c253cffb3f12a65e4ccfc254b594f16e943ae919a08537","1634469165","2021-10-17 11:12:45","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","1.154999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xbf51f62076d3eaccc9c253cffb3f12a65e4ccfc254b594f16e943ae919a08537","1634469165","2021-10-17 11:12:45","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.002304","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xbf51f62076d3eaccc9c253cffb3f12a65e4ccfc254b594f16e943ae919a08537","1634469165","2021-10-17 11:12:45","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","1.152289","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xbf51f62076d3eaccc9c253cffb3f12a65e4ccfc254b594f16e943ae919a08537","1634469165","2021-10-17 11:12:45","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00001855","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xbf51f62076d3eaccc9c253cffb3f12a65e4ccfc254b594f16e943ae919a08537","1634469165","2021-10-17 11:12:45","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x2a81579aab05701838b80c826844e618aa023ed4","0.00001855","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xf74d77090a1972cbc4f4060c3ab6768e738a215a2d590cfa401042c342c651d0","1634469165","2021-10-17 11:12:45","0x2a81579aab05701838b80c826844e618aa023ed4","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0003006","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xf74d77090a1972cbc4f4060c3ab6768e738a215a2d590cfa401042c342c651d0","1634469165","2021-10-17 11:12:45","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000000599999621963","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xf74d77090a1972cbc4f4060c3ab6768e738a215a2d590cfa401042c342c651d0","1634469165","2021-10-17 11:12:45","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.000299999810981826","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xf74d77090a1972cbc4f4060c3ab6768e738a215a2d590cfa401042c342c651d0","1634469165","2021-10-17 11:12:45","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","1.142742","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xf74d77090a1972cbc4f4060c3ab6768e738a215a2d590cfa401042c342c651d0","1634469165","2021-10-17 11:12:45","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x2a81579aab05701838b80c826844e618aa023ed4","1.142742","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x3dd8894123b0f7eb44258b489f04219b0344aa62d980a7013542712e9c6dfcac","1634469165","2021-10-17 11:12:45","0x90818979f0c0ff1f768a0c161e2cc868141c6fb7","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00008988","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x3dd8894123b0f7eb44258b489f04219b0344aa62d980a7013542712e9c6dfcac","1634469165","2021-10-17 11:12:45","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00000017","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x3dd8894123b0f7eb44258b489f04219b0344aa62d980a7013542712e9c6dfcac","1634469165","2021-10-17 11:12:45","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.0000897","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x3dd8894123b0f7eb44258b489f04219b0344aa62d980a7013542712e9c6dfcac","1634469165","2021-10-17 11:12:45","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","5.354073","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
