"Txhash","UnixTimestamp","DateTime","From","To","Value","ContractAddress","TokenName","TokenSymbol"
"0x313b05e9b1bf19c588f3f3a7edba812d94379ef881535dc36077ccd6cee90cad","1654173725","2022-06-02 12:42:05","0xe2cec8ab811b648ba7b1691ce08d5e800dd0a60a","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","38.569582194887331997","0x3c8b650257cfb5f272f799f5e2b4e65093a11a05","Velodrome","VELO"
"0x784754fe576e0571a58d085d998b447dd71a8ab6ab7c0b7b377331c54c9bc3ed","1654173800","2022-06-02 12:43:20","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x335bd4ffa921160fc86ce3843f80a9941e7456c6","38.569582194887331997","0x3c8b650257cfb5f272f799f5e2b4e65093a11a05","Velodrome","VELO"
"0x784754fe576e0571a58d085d998b447dd71a8ab6ab7c0b7b377331c54c9bc3ed","1654173800","2022-06-02 12:43:20","0x335bd4ffa921160fc86ce3843f80a9941e7456c6","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","1.229855","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x47b933edf57d05b93b3337720a81ae600725d4d9c90f447174fb5926be9172cf","1654181974","2022-06-02 14:59:34","0x85149247691df622eaf1a8bd0cafd40bc45154a9","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","900.731721","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x28125b153bfcbbf9300d94dea7f7fd1c6c78b6085e571dbea6fea242dcfe76c4","1654182019","2022-06-02 15:00:19","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0xad7b4c162707e0b2b5f6fddbd3f8538a5fba0d60","901.961576","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x3550444889bdbfa13aba8093ce0b7d1d3f3838c58c446fb5ef34dccb8d387d72","1654241190","2022-06-03 07:26:30","0x2fae8c7edd26213ca1a88fc57b65352dbe353698","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","1,300","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xff7c96a8d0d56d88d26ff3fe470b589004ce523e7265b9d8e316d1335778d262","1654241268","2022-06-03 07:27:48","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0xdecc0c09c3b5f6e92ef4184125d5648a66e35298","260","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xff7c96a8d0d56d88d26ff3fe470b589004ce523e7265b9d8e316d1335778d262","1654241268","2022-06-03 07:27:48","0x0000000000000000000000000000000000000000","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","259.076681","0xdecc0c09c3b5f6e92ef4184125d5648a66e35298","USD Coin-LP","S*USDC"
"0xadf85a626486ebb11b11326f6d2bd46e5098b730dfe3fdb2af6efc6203e92b69","1654241373","2022-06-03 07:29:33","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0xdbd4ffc32b34f630dd8ac18d37162ec8462db7db","916.532895","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x9956831c455ddc514f8cecdb2b0938c5407dd8c455e4bfc5f12a042b87e18ddf","1654244493","2022-06-03 08:21:33","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8","259.076681","0xdecc0c09c3b5f6e92ef4184125d5648a66e35298","USD Coin-LP","S*USDC"
"0xbc6a6cbe366fea0c59577ab92560d4ac387596e607d221dcbba979890f96a475","1654304833","2022-06-04 01:07:13","0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0.236469357909983634","0x296f55f8fb28e498b858d0bcda06d955b2cb3f97","StargateToken","STG"
"0xbc6a6cbe366fea0c59577ab92560d4ac387596e607d221dcbba979890f96a475","1654304833","2022-06-04 01:07:13","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8","0","0xdecc0c09c3b5f6e92ef4184125d5648a66e35298","USD Coin-LP","S*USDC"
"0x1bb69baacf74e05d740febce0928a01d3cb854b989752934e373b294e5925566","1654304878","2022-06-04 01:07:58","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x43d2761ed16c89a2c4342e2b16a3c61ccf88f05b","0.236469357909983634","0x296f55f8fb28e498b858d0bcda06d955b2cb3f97","StargateToken","STG"
"0xd6cd731ce8214c5f464a2a53bb3473e9c2f0bced00fa0c910c444e48b2fa7377","1654476562","2022-06-06 00:49:22","0x58488bb666d2da33f8e8938dbdd582d2481d4183","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","6.39122","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x01f9ede6a677662183c26ad655a526741a4b842e66a383eee28cb0b7cbefd661","1654476577","2022-06-06 00:49:37","0x2fae8c7edd26213ca1a88fc57b65352dbe353698","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","1,406.309722","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x6e1dc6c1acc0491917cee2c83be614853ea006c4ced532344c3da7ea0313ff86","1654476706","2022-06-06 00:51:46","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0xad7b4c162707e0b2b5f6fddbd3f8538a5fba0d60","1,536.168047","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x3c195be5ab84f7c236a0e471a4ac451ac829c35134b4c6e3576a08fcfecefea4","1654489212","2022-06-06 04:20:12","0x2ad09850b0ca4c7c1b33f5acd6cbabcab5d6e796","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","4.362951","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x1f1c1db989542526ddb49b7e0ce92b0fda9ecd3342cf27cf308abcf3f0429de5","1654565715","2022-06-07 01:35:15","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x85149247691df622eaf1a8bd0cafd40bc45154a9","4.362951","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x1f1c1db989542526ddb49b7e0ce92b0fda9ecd3342cf27cf308abcf3f0429de5","1654565715","2022-06-07 01:35:15","0xc22662b904d98e45f89e030201355c3e372cc819","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","4.365500578329211856","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xefdb9fa6d030daacf39b307b562fdf33630456afc4b4cfbcb0ea2fd7beaa84e1","1654565762","2022-06-07 01:36:02","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x82e64f49ed5ec1bc6e43dad4fc8af9bb3a2312ee","4.365500578329211856","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xefdb9fa6d030daacf39b307b562fdf33630456afc4b4cfbcb0ea2fd7beaa84e1","1654565762","2022-06-07 01:36:02","0x0000000000000000000000000000000000000000","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","4.365500578329211856","0x82e64f49ed5ec1bc6e43dad4fc8af9bb3a2312ee","Aave Optimism DAI","aOptDAI"
"0x231380ae110265729f87d0f757114977c36261321c9cef9d5162566b8ecaa74f","1654645157","2022-06-07 23:39:17","0x0000000000000000000000000000000000000000","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","2,321.501953","0xf390830df829cf22c53c8840554b98eafc5dcbc2","USD Coin","anyUSDC"
"0x231380ae110265729f87d0f757114977c36261321c9cef9d5162566b8ecaa74f","1654645157","2022-06-07 23:39:17","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x0000000000000000000000000000000000000000","2,321.501953","0xf390830df829cf22c53c8840554b98eafc5dcbc2","USD Coin","anyUSDC"
"0x231380ae110265729f87d0f757114977c36261321c9cef9d5162566b8ecaa74f","1654645157","2022-06-07 23:39:17","0xf390830df829cf22c53c8840554b98eafc5dcbc2","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","2,321.501953","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4c6a5fd93dfdd5175b8c7a20fe4351ebdeb35c6d90e082d57f95c00683976f2e","1654645462","2022-06-07 23:44:22","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0xad7b4c162707e0b2b5f6fddbd3f8538a5fba0d60","2,000","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xfa87a8cf9e3a490b609b85193da7060298043cf2153b741b9e8ae950abd5c2fb","1654646313","2022-06-07 23:58:33","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0xaa3d9fa3ab930ae635b001d00c612aa5b14d750e","321.501953","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x770c3d90c76b2c7838b1c32f558d10ca1fe418da231c3427d1a0e2a371c34838","1654656870","2022-06-08 02:54:30","0xe74fa58448aedd329ddf07404b9babf76a31b978","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","10.945326","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xf376c45f47cf642c4f22b74d4e41e1c615baa945e3d673db298f30a8ff5196fc","1654657014","2022-06-08 02:56:54","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0xa3128d9b7cca7d5af29780a56abeec12b05a6740","5","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x6e01f1adf4897324bab2eb309add573e4f9d755ac0667aebe5d0d48bd7f7edec","1654680055","2022-06-08 09:20:55","0x2905816a0a19f97dd6f40253a41e481e19b4ac96","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","468.338294","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x963df9bc94399e2ffed791dfea3343eece5a530ddb3552e7b8fbacd2ef8c4dcb","1654680155","2022-06-08 09:22:35","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0xad7b4c162707e0b2b5f6fddbd3f8538a5fba0d60","470","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xe3d5edf74b30b0bc1a0424425219a15f03e2906c9400431a2301a364bfc27999","1654745511","2022-06-09 03:31:51","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0xb589969d38ce76d3d7aa319de7133bc9755fd840","4.28362","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x312437f59be996b366ff8561620714120885909fa7715ae749db4f5b966ee54f","1654746309","2022-06-09 03:45:09","0x2ad09850b0ca4c7c1b33f5acd6cbabcab5d6e796","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","4.666132","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x335e138d598348832f8177021560f0de12d2a72254bc91400928ab7fdb1d4e2c","1654830479","2022-06-10 03:07:59","0xad7b4c162707e0b2b5f6fddbd3f8538a5fba0d60","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","50","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd7c9c437ecf96285d2c7d9eb35636bfb0ee27cde6140a34953fb0d1fbdf146d8","1654830571","2022-06-10 03:09:31","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0xe74fa58448aedd329ddf07404b9babf76a31b978","10","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd7c9c437ecf96285d2c7d9eb35636bfb0ee27cde6140a34953fb0d1fbdf146d8","1654830571","2022-06-10 03:09:31","0xe74fa58448aedd329ddf07404b9babf76a31b978","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","9.998450960222404031","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xdb6e21d06728cd0f76f59a549bd2a434ca6b5a6457ff498c15b3b178ec8d8971","1654830635","2022-06-10 03:10:35","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0xb589969d38ce76d3d7aa319de7133bc9755fd840","5","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x59d4eb2b7e9d944a96a303086196dfffafd1335c605fde67f717b597cad64924","1654830696","2022-06-10 03:11:36","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x625e7708f30ca75bfd92586e17077590c60eb4cd","5","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x59d4eb2b7e9d944a96a303086196dfffafd1335c605fde67f717b597cad64924","1654830696","2022-06-10 03:11:36","0x0000000000000000000000000000000000000000","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","5","0x625e7708f30ca75bfd92586e17077590c60eb4cd","Aave Optimism USDC","aOptUSDC"
"0x56ddbfab06416b04c472d8d24e7b2b92fce1eec484c598acc1ce11c06bfc137d","1654831364","2022-06-10 03:22:44","0x0000000000000000000000000000000000000000","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","3","0x8619d80fb0141ba7f184cbf22fd724116d9f7ffc","Aave Optimism Variable Debt DAI","variableDebtOptDAI"
"0x56ddbfab06416b04c472d8d24e7b2b92fce1eec484c598acc1ce11c06bfc137d","1654831364","2022-06-10 03:22:44","0x82e64f49ed5ec1bc6e43dad4fc8af9bb3a2312ee","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","3","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x056a916fcdd32ee90880e5aca0e625ddc69d786fd89876ef64708f78403c313f","1654966429","2022-06-11 16:53:49","0xad7b4c162707e0b2b5f6fddbd3f8538a5fba0d60","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","3,350","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x2a83a507337b464f8aff9d2a60f310aaa6e11f6c63dbea3b39afa0665ddff472","1654966461","2022-06-11 16:54:21","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x4c82ff8f040e7978247d66476451a8849fc4dc6d","3,350","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x88268f9e8e519a6f901cd33d0f3021116de5e15b67b023838ff4ee3aee6e60b2","1654968186","2022-06-11 17:23:06","0xad7b4c162707e0b2b5f6fddbd3f8538a5fba0d60","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","346.841789","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x794e98ad5f2d5c5287c8e30974adaa8f48d0d2947b420c132a7977897d312f61","1654968367","2022-06-11 17:26:07","0x3230cbb08c64d0804be5b7f4ce43834291490a91","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","8.9039332248803","0x9e1028f5f1d5ede59748ffcee5532509976840e0","Perpetual","PERP"
"0x19585be80b24f218ef681a4e1ad89b7e05ed421d993118fff4d8cf2fe1c04ef1","1654968397","2022-06-11 17:26:37","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x535541f1aa08416e69dc4d610131099fa2ae7222","8.9039332248803","0x9e1028f5f1d5ede59748ffcee5532509976840e0","Perpetual","PERP"
"0x19585be80b24f218ef681a4e1ad89b7e05ed421d993118fff4d8cf2fe1c04ef1","1654968397","2022-06-11 17:26:37","0x85149247691df622eaf1a8bd0cafd40bc45154a9","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","7.594743","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xf819b4db3af89c7cff44587d1f03e710e57dd10814db771bb962ddc115fc05f0","1654968463","2022-06-11 17:27:43","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0xe0e112e8f33d3f437d1f895cbb1a456836125952","389.102664","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xf819b4db3af89c7cff44587d1f03e710e57dd10814db771bb962ddc115fc05f0","1654968463","2022-06-11 17:27:43","0x0000000000000000000000000000000000000000","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0.00000000016105706","0xe0e112e8f33d3f437d1f895cbb1a456836125952","BathToken v1","bathUSDC"
"0x264c9f70638fe73c9016b68263bb3fc16fd5bb47380becfbd8770a7f1859d04e","1655048904","2022-06-12 15:48:24","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x0000000000000000000000000000000000000000","0.000000000020692627","0xe0e112e8f33d3f437d1f895cbb1a456836125952","BathToken v1","bathUSDC"
"0x264c9f70638fe73c9016b68263bb3fc16fd5bb47380becfbd8770a7f1859d04e","1655048904","2022-06-12 15:48:24","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","49.985","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xb2bd9ce6d47c64bdac2526d3f8129451d6319c350f8842ce9157cda3f7fd4ab7","1655048949","2022-06-12 15:49:09","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0xad7b4c162707e0b2b5f6fddbd3f8538a5fba0d60","49.985","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x99c78e024b2316d8057209ace5b06bc15000e2fe9f12e7acdccf700fcdea8564","1655216112","2022-06-14 14:15:12","0x3230cbb08c64d0804be5b7f4ce43834291490a91","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","57.55594345830962","0x9e1028f5f1d5ede59748ffcee5532509976840e0","Perpetual","PERP"
"0x7ff37efd35c0f286cc7b9f181fefc6ca392d0d9ac1fa953eebe7e61bdd88d219","1655216142","2022-06-14 14:15:42","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x535541f1aa08416e69dc4d610131099fa2ae7222","57.55594345830962","0x9e1028f5f1d5ede59748ffcee5532509976840e0","Perpetual","PERP"
"0x7ff37efd35c0f286cc7b9f181fefc6ca392d0d9ac1fa953eebe7e61bdd88d219","1655216142","2022-06-14 14:15:42","0x100bdc1431a9b09c61c0efc5776814285f8fb248","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","36.148227","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xf8987f18c076452b55067da45ceb31681d3381e5c0f02279f1cafeab564a2c10","1655396424","2022-06-16 16:20:24","0x458b14915e651243acf89c05859a22d5cff976a6","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","2","0x6fd9d7ad17242c41f7131d257212c54a0e816691","Uniswap","UNI"
"0x01bae262ccf71038b6923f39cf07b1ea2fb06271721514f769136f76c4e75840","1655465858","2022-06-17 11:37:38","0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","1.849247947390071253","0x296f55f8fb28e498b858d0bcda06d955b2cb3f97","StargateToken","STG"
"0x01bae262ccf71038b6923f39cf07b1ea2fb06271721514f769136f76c4e75840","1655465858","2022-06-17 11:37:38","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8","0","0xdecc0c09c3b5f6e92ef4184125d5648a66e35298","USD Coin-LP","S*USDC"
"0x41b3028fdd340cfb1cd8defdd12dfb9e70f27e57d1663aaa3d58c6aeafdfbce0","1655465889","2022-06-17 11:38:09","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x43d2761ed16c89a2c4342e2b16a3c61ccf88f05b","1.849247947390071253","0x296f55f8fb28e498b858d0bcda06d955b2cb3f97","StargateToken","STG"
"0xc92e1fc0350af0fa2f4d749ef44c01721c7feda2461ffdbb123e7682dbc88438","1655598588","2022-06-19 00:29:48","0xfa923aa6b4df5bea456df37fa044b37f0fddcdb4","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","171.629516842879149312","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0x5134e53aa7576d5ded89eeb7be9a419d24a625efb978db5e734f049a36d951fa","1655599529","2022-06-19 00:45:29","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0xd7f1dd5d49206349cae8b585fcb0ce3d96f1696f","171.629516842879149312","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0x5134e53aa7576d5ded89eeb7be9a419d24a625efb978db5e734f049a36d951fa","1655599529","2022-06-19 00:45:29","0xd7f1dd5d49206349cae8b585fcb0ce3d96f1696f","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","169.971627","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x19aded8ffb76ef78cfcca58b19aca2528de3fbb9fe2196d182cf3418af51ca1f","1655599605","2022-06-19 00:46:45","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0xd7f1dd5d49206349cae8b585fcb0ce3d96f1696f","100","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x19aded8ffb76ef78cfcca58b19aca2528de3fbb9fe2196d182cf3418af51ca1f","1655599605","2022-06-19 00:46:45","0xd7f1dd5d49206349cae8b585fcb0ce3d96f1696f","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","99.79248","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xed360c97baabeebc1bcdee9abb4d8472fc6adb93500daf61b0f6bef261c4345f","1655599652","2022-06-19 00:47:32","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0xd7aa9ba6caac7b0436c91396f22ca5a7f31664fc","99.789003","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x26ed07a704ec62092b6b9dcba2ebf449bc5254a484466073ed6bf1c911b0983a","1655946328","2022-06-23 01:05:28","0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0.544548495242058318","0x296f55f8fb28e498b858d0bcda06d955b2cb3f97","StargateToken","STG"
"0x26ed07a704ec62092b6b9dcba2ebf449bc5254a484466073ed6bf1c911b0983a","1655946328","2022-06-23 01:05:28","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8","0","0xdecc0c09c3b5f6e92ef4184125d5648a66e35298","USD Coin-LP","S*USDC"
"0x28edd506f84b14c1af20c31ef3c3b3ae63b8161b49ab7f37d6a0e0a0ee62c1b8","1655946344","2022-06-23 01:05:44","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x43d2761ed16c89a2c4342e2b16a3c61ccf88f05b","0.544548495242058318","0x296f55f8fb28e498b858d0bcda06d955b2cb3f97","StargateToken","STG"
"0x4c8f97109c08bbbae62b17f921b6d71dbef6151cd117cb5a1c350beed85efb40","1655946377","2022-06-23 01:06:17","0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0.000024691453621327","0x296f55f8fb28e498b858d0bcda06d955b2cb3f97","StargateToken","STG"
"0x4c8f97109c08bbbae62b17f921b6d71dbef6151cd117cb5a1c350beed85efb40","1655946377","2022-06-23 01:06:17","0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","259.076681","0xdecc0c09c3b5f6e92ef4184125d5648a66e35298","USD Coin-LP","S*USDC"
"0x796185f5c42362baa6dd36c4fdf9ba3ed51d88c9c0b82a69c0a856ba6c9dc916","1655946440","2022-06-23 01:07:20","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x0000000000000000000000000000000000000000","259.076681","0xdecc0c09c3b5f6e92ef4184125d5648a66e35298","USD Coin-LP","S*USDC"
"0x796185f5c42362baa6dd36c4fdf9ba3ed51d88c9c0b82a69c0a856ba6c9dc916","1655946440","2022-06-23 01:07:20","0xdecc0c09c3b5f6e92ef4184125d5648a66e35298","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","260.144386","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x202613adbd2928ac4f05dc9de6e5effe7b82713512bed00d320d645b64d768bb","1655946558","2022-06-23 01:09:18","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x0000000000000000000000000000000000000000","0.000000000129714666","0xe0e112e8f33d3f437d1f895cbb1a456836125952","BathToken v1","bathUSDC"
"0x202613adbd2928ac4f05dc9de6e5effe7b82713512bed00d320d645b64d768bb","1655946558","2022-06-23 01:09:18","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","299.91","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xdea724fd53c3457802c0e4cf337aea21ec386974a31438df5a6620113b3e20f6","1655946922","2022-06-23 01:15:22","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0xa7f7e4fe8e4cddcd9969bd3fbcff67000cd7de47","666.17424","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x82f9e00c8a45bd48f4f03a9c87242e6869d42916b53282871fbacb9d3a85d0b4","1657505862","2022-07-11 02:17:42","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x0000000000000000000000000000000000000000","0.00000000011692979","0xe0e112e8f33d3f437d1f895cbb1a456836125952","BathToken v1","bathUSDC"
"0x82f9e00c8a45bd48f4f03a9c87242e6869d42916b53282871fbacb9d3a85d0b4","1657505862","2022-07-11 02:17:42","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","271.061538","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xb7373e155b506976a71f4fc424f6f1a70a58580f06ce64c2378098a281c50023","1657505939","2022-07-11 02:18:59","0x9e89a0b12bd9184835d063712f92d89ac3d54d4f","0x2fae8c7edd26213ca1a88fc57b65352dbe353698","270.79","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
